run_id,product_id,material_type,engine,prompt_id,prompt_text_path,system_prompt,model,model_version,temperature,max_tokens,seed,top_p,frequency_penalty,presence_penalty,session_id,account_id,time_of_day_label,repetition_id,scheduled_datetime,scheduled_hour_of_day,scheduled_day_of_week,started_at,completed_at,prompt_tokens,completion_tokens,total_tokens,finish_reason,output_path,date_of_run,execution_duration_sec,status,trap_flag,matrix_randomization_seed,matrix_randomization_mode,config_fingerprint,content_filter_triggered,prompt_hash,retry_count,error_type,scheduled_vs_actual_delay_sec,api_latency_ms
fa6d71d3db0290d1e50eb5ffa00a03ce8bd9c8b1,smartphone_mid,faq.j2,mistral,smartphone_mid_faq_v1,outputs/prompts/fa6d71d3db0290d1e50eb5ffa00a03ce8bd9c8b1.txt,,mistral-large-latest,mistral-large-latest,0.6,10000,12345,,,,full_rerun_10k,researcher_primary,morning,1,2026-05-28T08:54:00,8,Thursday,2026-05-28T08:54:00.865549Z,2026-05-28T08:54:10.006060Z,6126,677,6803,stop,outputs/fa6d71d3db0290d1e50eb5ffa00a03ce8bd9c8b1.txt,2026-05-28,9.140511,completed,False,42,stratified_7day_balanced,,False,25df2978e362a922,0,none,0.865549,9117
2032e00e0a63baefb7e0bcd17709b84cf286c094,smartphone_mid,faq.j2,mistral,smartphone_mid_faq_v1,outputs/prompts/2032e00e0a63baefb7e0bcd17709b84cf286c094.txt,,mistral-large-latest,mistral-large-latest,0.6,10000,12345,,,,full_rerun_10k,researcher_primary,morning,2,2026-05-28T11:29:00,11,Thursday,2026-05-28T11:29:00.874349Z,2026-05-28T11:29:17.819919Z,6126,670,6796,stop,outputs/2032e00e0a63baefb7e0bcd17709b84cf286c094.txt,2026-05-28,16.94557,completed,False,42,stratified_7day_balanced,,False,25df2978e362a922,0,none,0.874349,16923
b12d2870de337edaadb27b114cc761293cc3314a,smartphone_mid,faq.j2,mistral,smartphone_mid_faq_v1,outputs/prompts/b12d2870de337edaadb27b114cc761293cc3314a.txt,,mistral-large-latest,mistral-large-latest,0.6,10000,12345,,,,full_rerun_10k,researcher_primary,evening,3,2026-05-28T19:12:00,19,Thursday,2026-05-28T19:12:00.860132Z,2026-05-28T19:12:09.532326Z,6126,646,6772,stop,outputs/b12d2870de337edaadb27b114cc761293cc3314a.txt,2026-05-28,8.672194,completed,False,42,stratified_7day_balanced,,False,25df2978e362a922,0,none,0.860132,8650
ea65efe3236d8546665c35b2ae6412279c5624e0,smartphone_mid,faq.j2,google,smartphone_mid_faq_v1,outputs/prompts/ea65efe3236d8546665c35b2ae6412279c5624e0.txt,,models/gemini-flash-latest,models/gemini-flash-latest,0.6,10000,12345,,,,full_rerun_10k,researcher_primary,evening,1,2026-05-28T17:21:00,17,Thursday,2026-05-28T17:21:00.870288Z,2026-05-28T17:21:31.563197Z,4479,714,5193,STOP,outputs/ea65efe3236d8546665c35b2ae6412279c5624e0.txt,2026-05-28,30.692909,completed,False,42,stratified_7day_balanced,,False,25df2978e362a922,0,none,0.870288,30499
86506b28ff2b646f96bf8ec5aade1ddbf7b0bd9e,smartphone_mid,faq.j2,google,smartphone_mid_faq_v1,outputs/prompts/86506b28ff2b646f96bf8ec5aade1ddbf7b0bd9e.txt,,models/gemini-flash-latest,models/gemini-flash-latest,0.6,10000,12345,,,,full_rerun_10k,researcher_primary,morning,2,2026-05-28T08:46:00,8,Thursday,2026-05-28T08:46:00.874573Z,2026-05-28T08:46:18.707829Z,4479,774,5253,STOP,outputs/86506b28ff2b646f96bf8ec5aade1ddbf7b0bd9e.txt,2026-05-28,17.833256,completed,False,42,stratified_7day_balanced,,False,25df2978e362a922,0,none,0.874573,17650
9780088db853e356060fcaa6133c1961bdebfe92,smartphone_mid,faq.j2,google,smartphone_mid_faq_v1,outputs/prompts/9780088db853e356060fcaa6133c1961bdebfe92.txt,,models/gemini-flash-latest,models/gemini-flash-latest,0.6,10000,12345,,,,full_rerun_10k,researcher_primary,evening,3,2026-05-28T20:41:00,20,Thursday,2026-05-28T20:41:00.860905Z,2026-05-28T20:41:13.813317Z,4479,686,5165,STOP,outputs/9780088db853e356060fcaa6133c1961bdebfe92.txt,2026-05-28,12.952412,completed,False,42,stratified_7day_balanced,,False,25df2978e362a922,0,none,0.860905,12772
e6197d068f39cf9825957f89039725f8d00d5f63,smartphone_mid,faq.j2,google,smartphone_mid_faq_v1,outputs/prompts/e6197d068f39cf9825957f89039725f8d00d5f63.txt,,models/gemini-flash-latest,models/gemini-flash-latest,0.2,10000,12345,,,,full_rerun_10k,researcher_primary,afternoon,1,2026-05-28T14:45:00,14,Thursday,2026-05-28T14:45:00.887238Z,2026-05-28T14:45:17.143893Z,4479,759,5238,STOP,outputs/e6197d068f39cf9825957f89039725f8d00d5f63.txt,2026-05-28,16.256655,completed,False,42,stratified_7day_balanced,,False,25df2978e362a922,0,none,0.887238,16088
f64e368ca977aaf436320cea0a62d8b9458afa20,smartphone_mid,faq.j2,google,smartphone_mid_faq_v1,outputs/prompts/f64e368ca977aaf436320cea0a62d8b9458afa20.txt,,models/gemini-flash-latest,models/gemini-flash-latest,0.2,10000,12345,,,,full_rerun_10k,researcher_primary,morning,2,2026-05-28T08:00:00,8,Thursday,2026-05-28T08:00:00.907726Z,2026-05-28T08:00:14.785444Z,4479,693,5172,STOP,outputs/f64e368ca977aaf436320cea0a62d8b9458afa20.txt,2026-05-28,13.877718,completed,False,42,stratified_7day_balanced,,False,25df2978e362a922,0,none,0.907726,13698
0fea60b0bf0dcae37cf79c00cdab20e660ea90b6,smartphone_mid,faq.j2,google,smartphone_mid_faq_v1,outputs/prompts/0fea60b0bf0dcae37cf79c00cdab20e660ea90b6.txt,,models/gemini-flash-latest,models/gemini-flash-latest,0.2,10000,12345,,,,full_rerun_10k,researcher_primary,morning,3,2026-05-28T09:50:00,9,Thursday,2026-05-28T09:50:00.859506Z,2026-05-28T09:50:16.805878Z,4479,724,5203,STOP,outputs/0fea60b0bf0dcae37cf79c00cdab20e660ea90b6.txt,2026-05-28,15.946372,completed,False,42,stratified_7day_balanced,,False,25df2978e362a922,0,none,0.859506,15769
d1787b9246b7e42a9920a4d1893cb7e226114375,smartphone_mid,faq.j2,mistral,smartphone_mid_faq_v1,outputs/prompts/d1787b9246b7e42a9920a4d1893cb7e226114375.txt,,mistral-large-latest,mistral-large-latest,1.0,10000,12345,,,,full_rerun_10k,researcher_primary,afternoon,1,2026-05-28T14:36:00,14,Thursday,2026-05-28T14:36:24.339507Z,2026-05-28T14:36:34.156741Z,6126,642,6768,stop,outputs/d1787b9246b7e42a9920a4d1893cb7e226114375.txt,2026-05-28,9.817234,completed,False,42,stratified_7day_balanced,,False,25df2978e362a922,0,none,24.339507,9795
8d3b302a95e7c026398c3f63130f19a15c6af43a,smartphone_mid,faq.j2,mistral,smartphone_mid_faq_v1,outputs/prompts/8d3b302a95e7c026398c3f63130f19a15c6af43a.txt,,mistral-large-latest,mistral-large-latest,1.0,10000,12345,,,,full_rerun_10k,researcher_primary,morning,2,2026-05-28T08:11:00,8,Thursday,2026-05-28T08:11:00.861705Z,2026-05-28T08:11:10.212854Z,6126,669,6795,stop,outputs/8d3b302a95e7c026398c3f63130f19a15c6af43a.txt,2026-05-28,9.351149,completed,False,42,stratified_7day_balanced,,False,25df2978e362a922,0,none,0.861705,9328
d35be75c95a037506287be0724769b675f995554,smartphone_mid,digital_ad.j2,google,smartphone_mid_digital_ad_v1,outputs/prompts/d35be75c95a037506287be0724769b675f995554.txt,,models/gemini-flash-latest,models/gemini-flash-latest,0.2,10000,12345,,,,full_rerun_10k,researcher_primary,morning,1,2026-05-28T11:54:00,11,Thursday,2026-05-28T11:54:00.850470Z,2026-05-28T11:54:18.503669Z,4195,163,4358,STOP,outputs/d35be75c95a037506287be0724769b675f995554.txt,2026-05-28,17.653199,completed,False,42,stratified_7day_balanced,,False,eb5831390c5ae94f,0,none,0.85047,17478
fc607b06af64c8e2f40785e92ea80f2abd83d9ad,smartphone_mid,digital_ad.j2,google,smartphone_mid_digital_ad_v1,outputs/prompts/fc607b06af64c8e2f40785e92ea80f2abd83d9ad.txt,,models/gemini-flash-latest,models/gemini-flash-latest,0.2,10000,12345,,,,full_rerun_10k,researcher_primary,morning,2,2026-05-28T10:52:00,10,Thursday,2026-05-28T10:52:00.849080Z,2026-05-28T10:52:21.178802Z,4195,160,4355,STOP,outputs/fc607b06af64c8e2f40785e92ea80f2abd83d9ad.txt,2026-05-28,20.329722,completed,False,42,stratified_7day_balanced,,False,eb5831390c5ae94f,0,none,0.84908,20159
b2c270936097fda13fe1f2ae78fbee04d58f243b,smartphone_mid,digital_ad.j2,google,smartphone_mid_digital_ad_v1,outputs/prompts/b2c270936097fda13fe1f2ae78fbee04d58f243b.txt,,models/gemini-flash-latest,models/gemini-flash-latest,0.2,10000,12345,,,,full_rerun_10k,researcher_primary,morning,3,2026-05-28T10:32:00,10,Thursday,2026-05-28T10:32:00.878259Z,2026-05-28T10:32:21.567853Z,4195,170,4365,STOP,outputs/b2c270936097fda13fe1f2ae78fbee04d58f243b.txt,2026-05-28,20.689594,completed,False,42,stratified_7day_balanced,,False,eb5831390c5ae94f,0,none,0.878259,20519
64a9cbafc940052c6633eefb016f4cc139050b38,smartphone_mid,digital_ad.j2,mistral,smartphone_mid_digital_ad_v1,outputs/prompts/64a9cbafc940052c6633eefb016f4cc139050b38.txt,,mistral-large-latest,mistral-large-latest,0.6,10000,12345,,,,full_rerun_10k,researcher_primary,morning,1,2026-05-28T09:05:00,9,Thursday,2026-05-28T09:05:00.849366Z,2026-05-28T09:05:26.119126Z,5871,691,6562,stop,outputs/64a9cbafc940052c6633eefb016f4cc139050b38.txt,2026-05-28,25.26976,completed,False,42,stratified_7day_balanced,,False,eb5831390c5ae94f,0,none,0.849366,25247
6621e49e038e4e901f668c023ffd44bbaf77f728,smartphone_mid,digital_ad.j2,mistral,smartphone_mid_digital_ad_v1,outputs/prompts/6621e49e038e4e901f668c023ffd44bbaf77f728.txt,,mistral-large-latest,mistral-large-latest,0.6,10000,12345,,,,full_rerun_10k,researcher_primary,evening,2,2026-05-28T20:42:00,20,Thursday,2026-05-28T20:42:00.909042Z,2026-05-28T20:42:08.280031Z,5871,495,6366,stop,outputs/6621e49e038e4e901f668c023ffd44bbaf77f728.txt,2026-05-28,7.370989,completed,False,42,stratified_7day_balanced,,False,eb5831390c5ae94f,0,none,0.909042,7348
3aad6f7e9f74c2bb504768e8236bcfc1259767d0,smartphone_mid,digital_ad.j2,mistral,smartphone_mid_digital_ad_v1,outputs/prompts/3aad6f7e9f74c2bb504768e8236bcfc1259767d0.txt,,mistral-large-latest,mistral-large-latest,0.6,10000,12345,,,,full_rerun_10k,researcher_primary,morning,3,2026-05-28T07:11:00,7,Thursday,2026-05-28T07:11:00.856959Z,2026-05-28T07:11:12.682675Z,5871,696,6567,stop,outputs/3aad6f7e9f74c2bb504768e8236bcfc1259767d0.txt,2026-05-28,11.825716,completed,False,42,stratified_7day_balanced,,False,eb5831390c5ae94f,0,none,0.856959,11803
091240eaac4969a0505aacc423fbe3faca6ed97b,smartphone_mid,digital_ad.j2,openai,smartphone_mid_digital_ad_v1,outputs/prompts/091240eaac4969a0505aacc423fbe3faca6ed97b.txt,,gpt-4o-2024-08-06,gpt-4o-2024-08-06,0.6,10000,12345,,,,full_rerun_10k,researcher_primary,afternoon,1,2026-05-28T13:30:00,13,Thursday,2026-05-28T13:30:00.878266Z,2026-05-28T13:30:04.286301Z,3848,158,4006,stop,outputs/091240eaac4969a0505aacc423fbe3faca6ed97b.txt,2026-05-28,3.408035,completed,False,42,stratified_7day_balanced,,False,eb5831390c5ae94f,0,none,0.878266,3392
615d41cba90a9c9ff4d668a27ed8a45496ff449e,smartphone_mid,digital_ad.j2,openai,smartphone_mid_digital_ad_v1,outputs/prompts/615d41cba90a9c9ff4d668a27ed8a45496ff449e.txt,,gpt-4o-2024-08-06,gpt-4o-2024-08-06,0.6,10000,12345,,,,full_rerun_10k,researcher_primary,morning,2,2026-05-28T09:59:00,9,Thursday,2026-05-28T09:59:00.866937Z,2026-05-28T09:59:03.811368Z,3848,155,4003,stop,outputs/615d41cba90a9c9ff4d668a27ed8a45496ff449e.txt,2026-05-28,2.944431,completed,False,42,stratified_7day_balanced,,False,eb5831390c5ae94f,0,none,0.866937,2928
b639f02258023ac3f07ff6f6813028e93fd608b3,smartphone_mid,digital_ad.j2,openai,smartphone_mid_digital_ad_v1,outputs/prompts/b639f02258023ac3f07ff6f6813028e93fd608b3.txt,,gpt-4o-2024-08-06,gpt-4o-2024-08-06,0.6,10000,12345,,,,full_rerun_10k,researcher_primary,afternoon,3,2026-05-28T13:00:00,13,Thursday,2026-05-28T13:00:00.844713Z,2026-05-28T13:00:03.789604Z,3848,155,4003,stop,outputs/b639f02258023ac3f07ff6f6813028e93fd608b3.txt,2026-05-28,2.944891,completed,False,42,stratified_7day_balanced,,False,eb5831390c5ae94f,0,none,0.844713,2929
56c61c1ed6b658b77ef5bfd50a0bb3544a486ea7,smartphone_mid,digital_ad.j2,mistral,smartphone_mid_digital_ad_v1,outputs/prompts/56c61c1ed6b658b77ef5bfd50a0bb3544a486ea7.txt,,mistral-large-latest,mistral-large-latest,0.2,10000,12345,,,,full_rerun_10k,researcher_primary,morning,1,2026-05-28T09:24:00,9,Thursday,2026-05-28T09:24:00.870101Z,2026-05-28T09:24:09.212021Z,5871,517,6388,stop,outputs/56c61c1ed6b658b77ef5bfd50a0bb3544a486ea7.txt,2026-05-28,8.34192,completed,False,42,stratified_7day_balanced,,False,eb5831390c5ae94f,0,none,0.870101,8319
ee2bcfbaab72f4f0349015d5bf3dd3aa1ae2e669,smartphone_mid,digital_ad.j2,mistral,smartphone_mid_digital_ad_v1,outputs/prompts/ee2bcfbaab72f4f0349015d5bf3dd3aa1ae2e669.txt,,mistral-large-latest,mistral-large-latest,0.2,10000,12345,,,,full_rerun_10k,researcher_primary,evening,2,2026-05-28T18:28:00,18,Thursday,2026-05-28T18:28:00.863587Z,2026-05-28T18:28:09.841529Z,5871,513,6384,stop,outputs/ee2bcfbaab72f4f0349015d5bf3dd3aa1ae2e669.txt,2026-05-28,8.977942,completed,False,42,stratified_7day_balanced,,False,eb5831390c5ae94f,0,none,0.863587,8955
895d0c6006ea4bee64774d6f835d734d9c8022ef,smartphone_mid,digital_ad.j2,mistral,smartphone_mid_digital_ad_v1,outputs/prompts/895d0c6006ea4bee64774d6f835d734d9c8022ef.txt,,mistral-large-latest,mistral-large-latest,0.2,10000,12345,,,,full_rerun_10k,researcher_primary,evening,3,2026-05-28T19:21:00,19,Thursday,2026-05-28T19:21:00.861963Z,2026-05-28T19:21:10.341920Z,5871,520,6391,stop,outputs/895d0c6006ea4bee64774d6f835d734d9c8022ef.txt,2026-05-28,9.479957,completed,False,42,stratified_7day_balanced,,False,eb5831390c5ae94f,0,none,0.861963,9458
f1c8be2ebac21f9805332577c300f5c40a00598a,smartphone_mid,digital_ad.j2,google,smartphone_mid_digital_ad_v1,outputs/prompts/f1c8be2ebac21f9805332577c300f5c40a00598a.txt,,models/gemini-flash-latest,models/gemini-flash-latest,0.6,10000,12345,,,,full_rerun_10k,researcher_primary,evening,1,2026-05-28T19:37:00,19,Thursday,2026-05-28T19:37:00.834587Z,2026-05-28T19:37:51.928484Z,4195,164,4359,STOP,outputs/f1c8be2ebac21f9805332577c300f5c40a00598a.txt,2026-05-28,51.093897,completed,False,42,stratified_7day_balanced,,False,eb5831390c5ae94f,0,none,0.834587,50937
4dbd3c3514b1f328bdb40e1401ce3d6befa4c698,smartphone_mid,digital_ad.j2,google,smartphone_mid_digital_ad_v1,outputs/prompts/4dbd3c3514b1f328bdb40e1401ce3d6befa4c698.txt,,models/gemini-flash-latest,models/gemini-flash-latest,0.6,10000,12345,,,,full_rerun_10k,researcher_primary,evening,2,2026-05-28T21:00:00,21,Thursday,2026-05-28T21:00:00.868991Z,2026-05-28T21:00:16.822389Z,4195,163,4358,STOP,outputs/4dbd3c3514b1f328bdb40e1401ce3d6befa4c698.txt,2026-05-28,15.953398,completed,False,42,stratified_7day_balanced,,False,eb5831390c5ae94f,0,none,0.868991,15787
57b6c149071fa9e75f2b8793d28dd48629c2bb34,smartphone_mid,digital_ad.j2,google,smartphone_mid_digital_ad_v1,outputs/prompts/57b6c149071fa9e75f2b8793d28dd48629c2bb34.txt,,models/gemini-flash-latest,models/gemini-flash-latest,0.6,10000,12345,,,,full_rerun_10k,researcher_primary,morning,3,2026-05-28T09:41:00,9,Thursday,2026-05-28T09:41:00.872434Z,2026-05-28T09:41:24.983590Z,4195,167,4362,STOP,outputs/57b6c149071fa9e75f2b8793d28dd48629c2bb34.txt,2026-05-28,24.111156,completed,False,42,stratified_7day_balanced,,False,eb5831390c5ae94f,0,none,0.872434,23913
934e38b048da10b1133055db5cbcbab0cdb34136,smartphone_mid,digital_ad.j2,openai,smartphone_mid_digital_ad_v1,outputs/prompts/934e38b048da10b1133055db5cbcbab0cdb34136.txt,,gpt-4o-2024-08-06,gpt-4o-2024-08-06,1.0,10000,12345,,,,full_rerun_10k,researcher_primary,afternoon,1,2026-05-28T14:44:00,14,Thursday,2026-05-28T14:44:00.845596Z,2026-05-28T14:44:04.142490Z,3848,164,4012,stop,outputs/934e38b048da10b1133055db5cbcbab0cdb34136.txt,2026-05-28,3.296894,completed,False,42,stratified_7day_balanced,,False,eb5831390c5ae94f,0,none,0.845596,3281
f43c0c06ebd1551cf811a992bb5319e98f97937a,smartphone_mid,digital_ad.j2,openai,smartphone_mid_digital_ad_v1,outputs/prompts/f43c0c06ebd1551cf811a992bb5319e98f97937a.txt,,gpt-4o-2024-08-06,gpt-4o-2024-08-06,1.0,10000,12345,,,,full_rerun_10k,researcher_primary,morning,2,2026-05-28T08:03:00,8,Thursday,2026-05-28T08:03:00.864828Z,2026-05-28T08:03:03.049268Z,3848,165,4013,stop,outputs/f43c0c06ebd1551cf811a992bb5319e98f97937a.txt,2026-05-28,2.18444,completed,False,42,stratified_7day_balanced,,False,eb5831390c5ae94f,0,none,0.864828,2169
1fbf2e772d72b7e3e37c096c1065f5b2a1d97a60,smartphone_mid,digital_ad.j2,openai,smartphone_mid_digital_ad_v1,outputs/prompts/1fbf2e772d72b7e3e37c096c1065f5b2a1d97a60.txt,,gpt-4o-2024-08-06,gpt-4o-2024-08-06,1.0,10000,12345,,,,full_rerun_10k,researcher_primary,evening,3,2026-05-28T17:29:00,17,Thursday,2026-05-28T17:29:00.886888Z,2026-05-28T17:29:05.339992Z,3848,166,4014,stop,outputs/1fbf2e772d72b7e3e37c096c1065f5b2a1d97a60.txt,2026-05-28,4.453104,completed,False,42,stratified_7day_balanced,,False,eb5831390c5ae94f,0,none,0.886888,4435
a06ca8ff35a7812e95722771142a63a88214b9f6,smartphone_mid,digital_ad.j2,google,smartphone_mid_digital_ad_v1,outputs/prompts/a06ca8ff35a7812e95722771142a63a88214b9f6.txt,,models/gemini-flash-latest,models/gemini-flash-latest,1.0,10000,12345,,,,full_rerun_10k,researcher_primary,evening,1,2026-05-28T19:10:00,19,Thursday,2026-05-28T19:10:00.844467Z,2026-05-28T19:10:37.564520Z,4195,168,4363,STOP,outputs/a06ca8ff35a7812e95722771142a63a88214b9f6.txt,2026-05-28,36.720053,completed,False,42,stratified_7day_balanced,,False,eb5831390c5ae94f,0,none,0.844467,36553
5e35e53212d1311147a8fe316ee89dc4e9fd04d9,smartphone_mid,digital_ad.j2,google,smartphone_mid_digital_ad_v1,outputs/prompts/5e35e53212d1311147a8fe316ee89dc4e9fd04d9.txt,,models/gemini-flash-latest,models/gemini-flash-latest,1.0,10000,12345,,,,full_rerun_10k,researcher_primary,morning,2,2026-05-28T10:43:00,10,Thursday,2026-05-28T10:43:00.874195Z,2026-05-28T10:43:29.365635Z,4195,160,4355,STOP,outputs/5e35e53212d1311147a8fe316ee89dc4e9fd04d9.txt,2026-05-28,28.49144,completed,False,42,stratified_7day_balanced,,False,eb5831390c5ae94f,0,none,0.874195,28344
695dbc9e9450bbe771539d25535c594133fffe1e,smartphone_mid,digital_ad.j2,google,smartphone_mid_digital_ad_v1,outputs/prompts/695dbc9e9450bbe771539d25535c594133fffe1e.txt,,models/gemini-flash-latest,models/gemini-flash-latest,1.0,10000,12345,,,,full_rerun_10k,researcher_primary,evening,3,2026-05-28T21:59:00,21,Thursday,2026-05-28T21:59:00.846190Z,2026-05-28T21:59:31.983047Z,4195,169,4364,STOP,outputs/695dbc9e9450bbe771539d25535c594133fffe1e.txt,2026-05-28,31.136857,completed,False,42,stratified_7day_balanced,,False,eb5831390c5ae94f,0,none,0.84619,30970
5d50cc4566edf34763ada97630b4fe94bd457da3,smartphone_mid,digital_ad.j2,mistral,smartphone_mid_digital_ad_v1,outputs/prompts/5d50cc4566edf34763ada97630b4fe94bd457da3.txt,,mistral-large-latest,mistral-large-latest,1.0,10000,12345,,,,full_rerun_10k,researcher_primary,afternoon,1,2026-05-28T14:44:00,14,Thursday,2026-05-28T14:44:05.179120Z,2026-05-28T14:44:09.310627Z,5871,163,6034,stop,outputs/5d50cc4566edf34763ada97630b4fe94bd457da3.txt,2026-05-28,4.131507,completed,False,42,stratified_7day_balanced,,False,eb5831390c5ae94f,0,none,5.17912,4108
0553059aa919a11c823302b90f0e6c397493e20d,smartphone_mid,digital_ad.j2,mistral,smartphone_mid_digital_ad_v1,outputs/prompts/0553059aa919a11c823302b90f0e6c397493e20d.txt,,mistral-large-latest,mistral-large-latest,1.0,10000,12345,,,,full_rerun_10k,researcher_primary,evening,2,2026-05-28T17:40:00,17,Thursday,2026-05-28T17:40:00.873175Z,2026-05-28T17:40:45.110010Z,5871,166,6037,stop,outputs/0553059aa919a11c823302b90f0e6c397493e20d.txt,2026-05-28,44.236835,completed,False,42,stratified_7day_balanced,,False,eb5831390c5ae94f,0,none,0.873175,44212
44bf267b3b7c199e8c0803d1c449869bc1dcb49d,smartphone_mid,digital_ad.j2,mistral,smartphone_mid_digital_ad_v1,outputs/prompts/44bf267b3b7c199e8c0803d1c449869bc1dcb49d.txt,,mistral-large-latest,mistral-large-latest,1.0,10000,12345,,,,full_rerun_10k,researcher_primary,afternoon,3,2026-05-28T14:23:00,14,Thursday,2026-05-28T14:23:00.860111Z,2026-05-28T14:23:08.254287Z,5871,420,6291,stop,outputs/44bf267b3b7c199e8c0803d1c449869bc1dcb49d.txt,2026-05-28,7.394176,completed,False,42,stratified_7day_balanced,,False,eb5831390c5ae94f,0,none,0.860111,7371
41449af683d947b5adc345d3210b7b642c7eecb0,smartphone_mid,digital_ad.j2,openai,smartphone_mid_digital_ad_v1,outputs/prompts/41449af683d947b5adc345d3210b7b642c7eecb0.txt,,gpt-4o-2024-08-06,gpt-4o-2024-08-06,0.2,10000,12345,,,,full_rerun_10k,researcher_primary,morning,1,2026-05-28T11:14:00,11,Thursday,2026-05-28T11:14:00.865603Z,2026-05-28T11:14:04.841751Z,3848,155,4003,stop,outputs/41449af683d947b5adc345d3210b7b642c7eecb0.txt,2026-05-28,3.976148,completed,False,42,stratified_7day_balanced,,False,eb5831390c5ae94f,0,none,0.865603,3960
1cfdd92455e3e51669a95a57c548d4ac8a893f9f,smartphone_mid,digital_ad.j2,openai,smartphone_mid_digital_ad_v1,outputs/prompts/1cfdd92455e3e51669a95a57c548d4ac8a893f9f.txt,,gpt-4o-2024-08-06,gpt-4o-2024-08-06,0.2,10000,12345,,,,full_rerun_10k,researcher_primary,afternoon,2,2026-05-28T13:22:00,13,Thursday,2026-05-28T13:22:00.838803Z,2026-05-28T13:22:03.329625Z,3848,154,4002,stop,outputs/1cfdd92455e3e51669a95a57c548d4ac8a893f9f.txt,2026-05-28,2.490822,completed,False,42,stratified_7day_balanced,,False,eb5831390c5ae94f,0,none,0.838803,2475
7d76218f4bd5139a98306b11b02c5a4ec299d9f5,smartphone_mid,blog_post_promo.j2,google,smartphone_mid_blog_post_promo_v1,outputs/prompts/7d76218f4bd5139a98306b11b02c5a4ec299d9f5.txt,,models/gemini-flash-latest,models/gemini-flash-latest,1.0,10000,12345,,,,full_rerun_10k,researcher_primary,evening,1,2026-05-28T20:09:00,20,Thursday,2026-05-28T20:09:00.846008Z,2026-05-28T20:09:32.925203Z,4357,683,5040,STOP,outputs/7d76218f4bd5139a98306b11b02c5a4ec299d9f5.txt,2026-05-28,32.079195,completed,False,42,stratified_7day_balanced,,False,92933a6cacb2b47b,0,none,0.846008,31900
0236dc3f7da659ba674f0cb5fabc4f7821e20d7a,smartphone_mid,blog_post_promo.j2,google,smartphone_mid_blog_post_promo_v1,outputs/prompts/0236dc3f7da659ba674f0cb5fabc4f7821e20d7a.txt,,models/gemini-flash-latest,models/gemini-flash-latest,1.0,10000,12345,,,,full_rerun_10k,researcher_primary,evening,2,2026-05-28T20:47:00,20,Thursday,2026-05-28T20:47:00.858166Z,2026-05-28T20:47:21.005235Z,4357,668,5025,STOP,outputs/0236dc3f7da659ba674f0cb5fabc4f7821e20d7a.txt,2026-05-28,20.147069,completed,False,42,stratified_7day_balanced,,False,92933a6cacb2b47b,0,none,0.858166,19973
1a5c9ba8381f08a00238e5983283c3b502ae8611,smartphone_mid,blog_post_promo.j2,google,smartphone_mid_blog_post_promo_v1,outputs/prompts/1a5c9ba8381f08a00238e5983283c3b502ae8611.txt,,models/gemini-flash-latest,models/gemini-flash-latest,1.0,10000,12345,,,,full_rerun_10k,researcher_primary,afternoon,3,2026-05-28T16:23:00,16,Thursday,2026-05-28T16:23:00.865146Z,2026-05-28T16:23:27.631225Z,4357,626,4983,STOP,outputs/1a5c9ba8381f08a00238e5983283c3b502ae8611.txt,2026-05-28,26.766079,completed,False,42,stratified_7day_balanced,,False,92933a6cacb2b47b,0,none,0.865146,26579
